query,group,time,value
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:00:00.000Z,4182634
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:05:00.000Z,4125689
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:10:00.000Z,4175473
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:15:00.000Z,4242614
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:20:00.000Z,3894670
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:25:00.000Z,3534060
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:30:00.000Z,3357626
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:35:00.000Z,3312512
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:40:00.000Z,3305697
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:45:00.000Z,3427211
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:50:00.000Z,3454459
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:55:00.000Z,3136681
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:00:00.000Z,2623855
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:05:00.000Z,2637859
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:10:00.000Z,2500832
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:15:00.000Z,1754437
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:20:00.000Z,1692179
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:25:00.000Z,1588142
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:30:00.000Z,1546063
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:35:00.000Z,665260.3
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:40:00.000Z,765741.3
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:45:00.000Z,863340.2
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:50:00.000Z,880377.1
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:55:00.000Z,882652
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:00:00.000Z,871003.1
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:05:00.000Z,878655.1
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:10:00.000Z,878851
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:15:00.000Z,871392.1
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:20:00.000Z,867190.2
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:25:00.000Z,870920.1
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:30:00.000Z,886805
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:35:00.000Z,870065.9
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:40:00.000Z,870216.1
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:45:00.000Z,876457.1
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:50:00.000Z,864022.1
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:55:00.000Z,829875.2
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T18:00:00.000Z,568474
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T18:05:00.000Z,877
