query,group,time,value
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T14:25:00.000Z,14.17822
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T14:30:00.000Z,15.34642
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T14:35:00.000Z,14.27964
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T14:40:00.000Z,13.96284
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T14:45:00.000Z,15.27416
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T14:50:00.000Z,14.23326
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T14:55:00.000Z,14.40131
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:00:00.000Z,14.88327
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:05:00.000Z,14.11232
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:10:00.000Z,13.67401
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:15:00.000Z,13.97319
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:20:00.000Z,11.81128
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:25:00.000Z,9.896687
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:30:00.000Z,11.02692
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:35:00.000Z,10.8641
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:40:00.000Z,10.65256
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:45:00.000Z,11.14874
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:50:00.000Z,10.98613
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T15:55:00.000Z,9.77931
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:00:00.000Z,8.469932
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:05:00.000Z,8.390243
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:10:00.000Z,7.63822
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:15:00.000Z,5.831422
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:20:00.000Z,5.290638
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:25:00.000Z,5.71193
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:30:00.000Z,6.066992
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:35:00.000Z,3.173335
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:40:00.000Z,2.699046
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:45:00.000Z,3.141412
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:50:00.000Z,2.761478
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T16:55:00.000Z,2.780867
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:00:00.000Z,3.089009
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:05:00.000Z,3.864235
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:10:00.000Z,10.68201
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:15:00.000Z,10.49743
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:20:00.000Z,9.803815
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:25:00.000Z,10.20457
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:30:00.000Z,10.17943
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:35:00.000Z,4.408813
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:40:00.000Z,2.797452
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:45:00.000Z,3.356791
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:50:00.000Z,3.002967
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T17:55:00.000Z,2.949453
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T18:00:00.000Z,2.432828
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T18:05:00.000Z,1.065637
