query,group,time,value
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:15:00.000Z,7763832
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:20:00.000Z,6038757
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:25:00.000Z,4411100
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:30:00.000Z,4486868
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:35:00.000Z,4695936
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:40:00.000Z,4858920
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:45:00.000Z,4194047
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:50:00.000Z,3269701
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:55:00.000Z,2247165
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:00:00.000Z,2670655
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:05:00.000Z,3040946
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:10:00.000Z,3768221
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:15:00.000Z,1092210
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:20:00.000Z,477801
"mongodb.atlas.metrics.document.returned",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:25:00.000Z,50936
